    0.018182    0.0121211    0.0120837    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120835    0.0120833    0.0120458     0.005985 
    0.993939    0.0121211   0.00606029   0.00602288   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602265   0.00602264   0.00602241     0.005985 
    0.999963     0.993902    0.0120837   0.00602288   0.00598546   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523   0.00598523     0.005985 
           1     0.999962     0.993902    0.0120835   0.00602265   0.00598523     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985 
           1            1     0.999962     0.993902    0.0120835   0.00602265   0.00598523     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985     0.005985 
